Date,Open,High,Low,Close,Volume,MACD,MACDh,MACDs
2013-01-18,3.22,3.22,3.1,3.14,3324110,0.13100736434411964,-0.027515061677463593,0.15852242602158323
2013-01-21,3.14,3.22,3.1,3.14,1714510,0.10327033729475721,-0.04420167098146083,0.14747200827621804
2013-01-22,3.14,3.18,3.01,3.01,2204340,0.05230926265245106,-0.07613019649901359,0.12843945915146465
2013-01-23,3.05,3.1,2.97,3.01,1927820,0.019910225164950557,-0.08682338718921129,0.10673361235416184
2013-01-24,3.05,3.14,3.01,3.1,1123080,0.021164449373602512,-0.06845533038444748,0.08961977975805
2013-01-25,3.14,3.22,3.1,3.22,1962920,0.04982050685267536,-0.03183941832429972,0.08165992517697508
2013-01-28,3.22,3.43,3.18,3.34,8551690,0.09409493813044323,0.009948010362774512,0.08414692776766872
2013-01-29,3.34,3.47,3.3,3.43,3014060,0.1392415811827341,0.044075722732052305,0.0951658584506818
2013-01-30,3.43,3.51,3.38,3.47,2389000,0.17157633155767993,0.06112837848559849,0.11044795307208144
2013-01-31,3.38,3.43,3.26,3.26,3278330,0.13563296411533976,0.020148008834606657,0.1154849552807331
2013-02-01,3.26,3.34,3.22,3.34,2354290,0.12869464838455213,0.01056775448305522,0.11812689390149692
2013-02-04,3.38,3.43,3.3,3.34,2060640,0.12042408815377392,0.0018377554018216002,0.11858633275195232
2013-02-05,3.34,3.38,3.3,3.34,1233880,0.11161250934302602,-0.0055790587271410536,0.11719156807016708
2013-02-06,3.34,3.47,3.34,3.43,2069060,0.12418290595422476,0.005593070307246151,0.11858983564697861
2013-02-07,3.47,3.51,3.43,3.51,1937870,0.14687035451481423,0.02262441509426849,0.12424593942054574
2013-02-08,3.51,3.63,3.47,3.55,1996030,0.16541610588422273,0.03293613317094157,0.13247997271328116
2013-02-18,3.59,3.8,3.55,3.8,3870660,0.23087493668214476,0.07871597117509088,0.15215896550705388
2013-02-19,3.84,3.92,3.76,3.76,3217020,0.25350486837987063,0.08107672229825338,0.17242814608161725
2013-02-20,3.71,3.8,3.67,3.76,2598400,0.2591068948521542,0.06934299901642957,0.18976389583572464
2013-02-21,3.8,3.84,3.51,3.51,4450990,0.19473646971314595,0.003978059101937048,0.1907584106112089
2013-02-22,3.59,3.63,3.34,3.47,3622310,0.14020394440031092,-0.04044357296871842,0.18064751736902934
2013-02-25,3.51,3.55,3.43,3.47,943450,0.10286039121478163,-0.06222970092339819,0.16509009213817982
2013-02-26,3.43,3.47,3.26,3.26,2480220,0.027070299096056516,-0.11041583443369865,0.13748613352975517
2013-02-27,3.22,3.26,3.1,3.18,2355540,-0.03855135326431913,-0.14082998943525943,0.10227863617094031
2013-02-28,3.22,3.26,3.18,3.22,1332130,-0.06738500537805958,-0.13573091323919992,0.06834590786114034
2013-03-01,3.22,3.26,3.14,3.18,1543480,-0.09216133505371049,-0.12840579433188065,0.036244459278170174
2013-03-04,3.18,3.18,2.97,2.97,2049460,-0.15418003120557255,-0.15233959238699418,-0.0018404388185783715
2013-03-05,2.97,3.01,2.85,2.93,1525970,-0.196217339004932,-0.1555015201490829,-0.040715818855849094
2013-03-06,3.01,3.01,2.93,3.01,1142520,-0.1962964345345477,-0.12446449254295888,-0.07183194199158882
2013-03-07,3.01,3.05,2.93,2.93,1193350,-0.20916012915448867,-0.10986254973031988,-0.0992975794241688
2013-03-08,2.93,3.01,2.93,2.97,985040,-0.2007553694282791,-0.08116623200328824,-0.11958913742499086
2013-03-11,3.01,3.18,2.97,3.18,2353480,-0.13931264548458833,-0.01577880644767797,-0.12353383903691036
2013-03-12,3.18,3.26,3.01,3.1,1314150,-0.11687695023332711,0.005325511042866604,-0.12220246127619372
2013-03-13,3.1,3.18,3.01,3.05,1025970,-0.11153869118547677,0.00853101607257356,-0.12006970725805033
2013-03-14,3.05,3.14,3.05,3.1,921450,-0.09287311616659943,0.02175727287316072,-0.11463038903976015
2013-03-15,3.1,3.14,3.05,3.1,979410,-0.07866616246738456,0.028771381257900477,-0.10743754372528504
2013-03-18,3.1,3.14,3.05,3.05,1046250,-0.07950431222127419,0.022346585203208688,-0.10185089742448288
2013-03-19,3.05,3.1,2.97,3.05,823360,-0.07748591644675429,0.019491984782182878,-0.09697790122893717
2013-03-20,3.05,3.18,3.05,3.14,1337580,-0.05238002958444854,0.03567829731559091,-0.08805832690003945
2013-03-21,3.14,3.26,3.14,3.18,3161310,-0.02605012863307543,0.04960655861357122,-0.07565668724664665
2013-03-22,3.18,3.22,3.05,3.1,1488020,-0.02838923191214926,0.03781396426759792,-0.06620319617974718
2013-03-25,3.1,3.18,3.05,3.14,892430,-0.019375064622951577,0.03746250524543649,-0.05683756986838807
2013-03-26,3.14,3.18,3.1,3.14,709360,-0.013322866428738145,0.03481176275171994,-0.048134629180458084
2013-03-27,3.1,3.14,3.05,3.1,612560,-0.018773195567824086,0.0234891468901072,-0.042262342457931285
2013-03-28,3.1,3.14,3.05,3.05,767000,-0.03336948312575405,0.007114287465741789,-0.04048377059149584
2013-03-29,3.01,3.1,2.93,3.1,1169740,-0.029209482505910156,0.00901943046846855,-0.038228912974378707
2013-04-01,3.05,3.14,3.01,3.14,1447220,-0.01624918110010265,0.01758378549942085,-0.0338329665995235
2013-04-02,3.14,3.22,3.14,3.14,1449250,-0.007916009423580839,0.02073356574075413,-0.02864957516433497
2013-04-03,3.14,3.18,3.1,3.1,1037780,-0.012162159541755369,0.013189932498063682,-0.02535209203981905
2013-04-04,3.1,3.1,3.01,3.01,1015950,-0.0357658005799637,-0.008330966832115719,-0.027434833747847984
2013-04-05,3.05,3.1,3.01,3.1,447580,-0.02743892372745549,-3.271983686003316e-06,-0.027435651743769485
2013-04-08,3.1,3.14,3.05,3.05,1156730,-0.03345004804729301,-0.004811517042818823,-0.02863853100447419
2013-04-09,3.05,3.26,3.05,3.26,4080240,0.013986100713671679,0.034099705374516696,-0.020113604660845018
2013-04-10,3.3,3.3,3.14,3.14,1248230,0.013582949150009682,0.02695724304868376,-0.013374293898674079
2013-04-11,3.14,3.18,3.1,3.14,648600,0.012908573630657116,0.021026294023464957,-0.00811772039280784
2013-04-12,3.14,3.14,3.01,3.05,1755270,-0.009336559972464631,-0.0009750716637254332,-0.008361488308739198
2013-04-15,3.05,3.05,2.93,2.93,1626890,-0.051029289448238035,-0.03413424091159907,-0.016895048536638965
2013-04-16,2.93,3.01,2.85,2.97,886760,-0.06503349803844305,-0.03851075960144326,-0.026522738436999784
2013-04-17,2.97,3.01,2.97,2.97,420980,-0.07141592550433007,-0.03591454965386423,-0.03550137585046584
2013-04-18,2.93,2.97,2.85,2.89,585350,-0.09204609046774292,-0.04523577169382166,-0.046810318773921264
2013-04-22,2.93,2.97,2.85,2.89,1059480,-0.10156758392288934,-0.04380581211917446,-0.057761771803714876
2013-04-23,2.89,2.93,2.89,2.89,576130,-0.10408633921574273,-0.03705965392962228,-0.06702668528612045
2013-04-24,2.89,2.93,2.85,2.89,321130,-0.10230126021093211,-0.02821965993984933,-0.07408160027108278
2013-04-25,2.89,3.01,2.89,2.97,784820,-0.07892926778863663,-0.0038781340140430776,-0.07505113377459355
2013-04-26,2.93,2.97,2.93,2.93,256240,-0.07184999401681891,0.002560911806219715,-0.07441090582303862
2013-05-02,2.93,2.97,2.89,2.89,310950,-0.07482281320153739,-0.0003295259027990133,-0.07449328729873837
2013-05-03,2.89,2.93,2.89,2.93,521650,-0.06471680530655721,0.007821185593744923,-0.07253799090030214
2013-05-06,3.01,3.05,2.97,3.05,1423640,-0.027995187677630984,0.035634242578136924,-0.06362943025576791
2013-05-07,3.05,3.05,2.97,2.97,970590,-0.024004523467243022,0.03169992543081991,-0.05570444889806293
2013-05-08,2.97,3.1,2.97,3.01,2043920,-0.011311598277889967,0.035514280496138376,-0.04682587877402834
2013-05-09,3.05,3.14,3.05,3.1,904610,0.018132121622922437,0.051966400317560626,-0.03383427869463819
2013-05-10,3.1,3.14,3.05,3.1,1292510,0.03531620278141512,0.055320385180842646,-0.020004182399427528
2013-05-13,3.05,3.14,3.05,3.1,1272830,0.044560054820461215,0.051651389775910994,-0.007091334955449781
2013-05-14,3.1,3.1,3.01,3.01,1047470,0.027292535262410933,0.02750709617428857,-0.00021456091187763843
2013-05-15,3.01,3.05,3.01,3.01,799160,0.016010776314304476,0.012980269780945691,0.0030305065333587847
2013-05-16,3.05,3.1,3.01,3.1,384940,0.03012619865308741,0.0216765536957829,0.00844964495730451
2013-05-17,3.01,3.1,3.01,3.01,335560,0.016255304233524726,0.006244527420976172,0.010010776812548553
2013-05-20,3.01,3.14,3.01,3.1,980280,0.028801263020661327,0.015032388966490218,0.013768874054171109
2013-05-21,3.1,3.22,3.1,3.18,2220070,0.05450195997097662,0.03258646873344441,0.02191549123753221
2013-05-22,3.22,3.22,3.14,3.18,1053200,0.0682737467038339,0.03708660437304135,0.031187142330792554
2013-05-23,3.14,3.22,3.14,3.14,1176400,0.06488930864734055,0.026961733053238394,0.037927575594102154
2013-05-24,3.14,3.18,3.1,3.1,1808550,0.05126411398954023,0.010669230716350453,0.040594883273189775
2013-05-27,3.18,3.26,3.18,3.18,1821310,0.06046592946611984,0.015896836954344053,0.044569092511775786
2013-05-28,3.22,3.26,3.18,3.26,1404370,0.08314429659592548,0.030860163267319753,0.05228413332860573
2013-05-29,3.3,3.34,3.18,3.18,1772060,0.07513619116323955,0.01828164626770705,0.0568545448955325
2013-05-30,3.18,3.26,3.18,3.26,1853440,0.08696824848437368,0.02409096287107293,0.06287728561330075
2013-05-31,3.3,3.47,3.3,3.43,5877760,0.13182033866269682,0.05515444243951685,0.07666589622317997
2013-06-03,3.43,3.59,3.38,3.51,3928990,0.17373682674921875,0.07765674442083102,0.09608008232838773
2013-06-04,3.55,3.59,3.43,3.43,2867390,0.1744567139522255,0.06270130529907021,0.1117554086531553
2013-06-05,3.43,3.47,3.34,3.43,2465310,0.1693526232507936,0.04607777167811063,0.12327485157268296
2013-06-06,3.38,3.47,3.34,3.43,2155230,0.16089769161339706,0.030098272032571288,0.13079941958082578
2013-06-07,3.47,3.55,3.43,3.55,2778460,0.17926145692374762,0.03876962987433746,0.14049182704941016
2013-06-10,3.59,3.59,3.47,3.47,1885530,0.16559955482765032,0.02008618222259212,0.1455133726050582
2013-06-11,3.47,3.51,3.38,3.43,1603790,0.14257810420372996,-0.0023482147210626136,0.14492631892479257
2013-06-12,3.43,3.51,3.38,3.43,1429260,0.12416586083680237,-0.016608366470392155,0.14077422730719452
2013-06-13,3.43,3.47,3.34,3.43,998290,0.1091182898905032,-0.02532474993335307,0.13444303982385628
2013-06-14,3.43,3.47,3.38,3.38,980470,0.08467314265652837,-0.03981591773386234,0.1244890603903907
2013-06-17,3.38,3.38,3.18,3.22,1801860,0.029145176304082643,-0.07627510726904646,0.1054202835731291
2013-06-18,3.18,3.26,3.18,3.22,827210,-0.005273126457839616,-0.08855472802477497,0.08328160156693536
2013-06-19,3.22,3.26,3.22,3.22,1103670,-0.025865971728274317,-0.08731805863616773,0.06145208690789342
2013-06-20,3.22,3.22,3.14,3.14,757720,-0.0565135300904962,-0.0943724935987117,0.0378589635082155
2013-06-21,3.1,3.18,3.1,3.14,1183320,-0.07320527862356707,-0.08885139370542605,0.015646115081858987
2013-06-24,3.18,3.22,3.1,3.22,955950,-0.06190172127451188,-0.062038269085096694,0.00013654781058481356
2013-06-25,3.18,3.18,3.01,3.05,1081430,-0.09359475902350978,-0.07498504546727568,-0.018609713556234104
2013-06-26,3.05,3.14,3.01,3.1,1021010,-0.09783517039517475,-0.06338036547115251,-0.03445480492402224
2013-06-27,3.14,3.18,3.1,3.14,706490,-0.08776319089252249,-0.0426467087748002,-0.04511648211772229
2013-06-28,3.18,3.18,3.1,3.1,933030,-0.0884257051324302,-0.03464737841176632,-0.05377832672066388
2013-07-01,3.1,3.14,3.05,3.1,350760,-0.08601815165388471,-0.025791859946576665,-0.06022629170730805
2013-07-02,3.1,3.14,3.1,3.14,367710,-0.07231143204289303,-0.009668112268467977,-0.06264331977442505
2013-07-03,3.14,3.14,3.1,3.1,758210,-0.07127209538728208,-0.0069030204902856135,-0.06436907489699646
2013-07-04,3.1,3.14,3.05,3.05,546640,-0.08028734961445982,-0.012734619773970682,-0.06755272984048914
2013-07-05,3.05,3.14,3.05,3.05,728090,-0.08317631725579044,-0.01249886993224103,-0.07067744732354941
2013-07-08,3.05,3.1,3.01,3.05,633970,-0.08227835115831361,-0.009280723067811358,-0.07299762809050225
2013-07-09,3.05,3.1,3.05,3.05,308260,-0.07912470966592089,-0.004901665260334906,-0.07422304440558598
2013-07-10,3.1,3.14,3.05,3.1,463780,-0.06280585576048026,0.00913375091608458,-0.07193960667656484
2013-07-11,3.1,3.14,3.05,3.1,265300,-0.05096890084099304,0.01677656466845745,-0.06774546550945049
2013-07-12,3.1,3.18,3.1,3.18,630600,-0.02316347086285786,0.03566559571727411,-0.05882906658013197
2013-07-15,3.18,3.18,3.1,3.1,580740,-0.02470421243595533,0.027299883315341313,-0.05200409575129664
2013-07-16,3.14,3.18,3.1,3.14,540240,-0.015325478386841063,0.02934289389156447,-0.04466837227840553
2013-07-17,3.14,3.18,3.1,3.18,382020,0.000341868448714866,0.03600819258169632,-0.03566632413298145
2013-07-18,3.14,3.18,3.1,3.1,449030,-0.009266457855194865,0.02111989302222927,-0.030386350877424136
2013-07-19,3.1,3.14,3.1,3.1,437110,-0.014767782995483092,0.012494854305552836,-0.027262637301035928
2013-07-22,3.1,3.14,3.05,3.1,575550,-0.0176172240961181,0.007716330563934264,-0.025333554660052365
2013-07-23,3.1,3.1,3.05,3.05,1054980,-0.030681419550592004,-0.00427829191243171,-0.026403127638160294
2013-07-24,3.05,3.05,2.97,3.05,849070,-0.037587397140573575,-0.008947415601930624,-0.02863998153864295
2013-07-25,3.05,3.05,2.97,2.97,412900,-0.059607275777687097,-0.024773835391235316,-0.03483344038645178
2013-07-26,3.01,3.01,2.89,2.93,1652160,-0.08052062239125757,-0.03654974560384462,-0.043970876787412946
2013-07-29,2.97,2.97,2.85,2.89,411560,-0.10010262122511726,-0.04490539555016344,-0.05519722567495382
2013-07-30,2.89,2.93,2.85,2.89,755330,-0.1087361246098224,-0.042831119147894864,-0.06590500546192754
2013-07-31,2.89,2.89,2.85,2.89,274300,-0.11049169412409476,-0.03566935092973378,-0.07482234319436099
2013-08-01,2.89,2.93,2.85,2.89,594070,-0.10804293623987471,-0.02657647443641098,-0.08146646180346373
2013-08-02,2.93,2.97,2.89,2.93,333880,-0.09361216366717473,-0.009716561490968792,-0.08389560217620594
2013-08-05,2.93,2.97,2.89,2.89,292940,-0.09145988295134977,-0.006051424620115056,-0.08540845833123471
2013-08-06,2.89,2.93,2.89,2.93,115290,-0.077734384013191,0.00613925945443497,-0.08387364346762596
2013-08-07,2.93,2.97,2.93,2.97,488200,-0.057463943891342684,0.021127759661026632,-0.07859170355236932
2013-08-08,2.93,2.97,2.89,2.93,194800,-0.05293688655145523,0.02052385360073128,-0.07346074015218651
2013-08-09,2.89,2.93,2.89,2.89,251010,-0.05804955397973055,0.012328948937964768,-0.07037850291769532
2013-08-12,2.89,2.93,2.85,2.93,442980,-0.04976673261965159,0.016489416238434987,-0.06625614885808657
2013-08-13,2.93,2.93,2.85,2.85,436670,-0.06223846790659904,0.00321414476119003,-0.06545261266778907
2013-08-14,2.85,2.93,2.81,2.93,627330,-0.04873765846359612,0.013371963363354361,-0.062109621826950484
2013-08-15,2.89,3.05,2.89,3.01,1015340,-0.01999946678484532,0.03368812403368413,-0.05368759081852945
2013-08-16,2.97,3.05,2.97,3.05,680220,0.007493393808205795,0.0489447877013882,-0.041451393893182406
2013-08-19,3.01,3.1,3.01,3.05,1037560,0.023838503568833325,0.05223191796961259,-0.028393414400779263
2013-08-20,3.05,3.05,2.97,3.01,783270,0.023416871247661675,0.04144822851875275,-0.018031357271091075
2013-08-21,2.97,3.01,2.93,2.93,1686490,0.003371541554013202,0.01712231906008342,-0.01375077750607022
2013-08-22,2.93,2.97,2.85,2.89,1269050,-0.01835013481847314,-0.003679485849922337,-0.014670648968550803
2013-08-23,2.89,2.93,2.85,2.93,878110,-0.021345744858434212,-0.005340076711906727,-0.016005668146527485
2013-08-26,2.89,2.93,2.89,2.93,337010,-0.02247497806163512,-0.005175447932086109,-0.01729953012954901
2013-08-27,2.93,2.93,2.89,2.89,175950,-0.031966421007640466,-0.011733512702473164,-0.020232908305167302
2013-08-28,2.89,2.89,2.81,2.85,991970,-0.0462004208478457,-0.02077401003414272,-0.025426410813702983
2013-08-29,2.85,2.89,2.81,2.81,326400,-0.06284313754994297,-0.029933381388991986,-0.03290975616095099
2013-08-30,2.81,2.85,2.77,2.85,318720,-0.06136277182898686,-0.0227624125344287,-0.03860035929455816
2013-09-03,2.85,2.85,2.81,2.81,195490,-0.0680456378439982,-0.023556222839552027,-0.04448941500444617
2013-09-04,2.81,2.81,2.72,2.72,1116520,-0.09134496535006864,-0.03748444027649798,-0.05386052507357066
2013-09-05,2.72,2.81,2.68,2.77,880800,-0.0905939258981725,-0.029386720659681467,-0.06120720523849103
2013-09-06,2.77,2.77,2.72,2.72,457540,-0.09916968223200717,-0.03036998159481291,-0.06879970063719426
2013-09-09,2.72,2.72,2.64,2.64,552950,-0.1202417358228276,-0.04115362814850666,-0.07908810767432094
2013-09-10,2.68,2.77,2.6,2.72,1717600,-0.11008704637529654,-0.024799150960780475,-0.08528789541451606
2013-09-11,2.77,2.77,2.72,2.77,425310,-0.0885624068236015,-0.0026196091272683575,-0.08594279769633315
2013-09-12,2.72,2.77,2.72,2.72,250650,-0.0846725478297663,0.0010161998932534805,-0.08568874772301978
2013-09-13,2.72,2.72,2.68,2.68,465000,-0.08916207580714364,-0.0027786624672990756,-0.08638341333984456
2013-09-16,2.72,2.72,2.68,2.72,300350,-0.07951569345041376,0.005494175911544649,-0.08500986936195841
2013-09-17,2.72,2.77,2.68,2.68,278030,-0.08069674239554736,0.0034505015731288446,-0.0841472439686762
2013-09-18,2.72,2.72,2.64,2.68,295930,-0.07884731977846826,0.00423993935216635,-0.08308725913063461
2013-09-19,2.72,2.77,2.68,2.72,190770,-0.06570489598472307,0.013905890516729233,-0.0796107865014523
2013-09-20,2.72,2.72,2.68,2.68,156530,-0.06521565953818698,0.011516101570612267,-0.07673176110879924
2013-09-23,2.68,2.77,2.68,2.77,411480,-0.04142165471208026,0.028248085117375185,-0.06966973982945544
2013-09-24,2.77,2.81,2.72,2.72,497570,-0.03765950403245766,0.025608188637598228,-0.06326769267005589
2013-09-25,2.77,2.89,2.77,2.85,701270,-0.003242349526257904,0.04802027451503839,-0.05126262404129629
2013-09-26,2.85,2.89,2.81,2.81,299950,0.00809632619260059,0.04748716018711751,-0.03939083399451692
2013-09-27,2.81,2.85,2.77,2.81,645870,0.014678501191512261,0.04325546814882335,-0.028576966957311087
2013-09-30,2.89,2.97,2.89,2.97,3864890,0.05627795591493445,0.06788393829779643,-0.011605982382861979
2013-10-01,3.01,3.1,2.97,3.01,1755970,0.08910689825874707,0.08057030451328724,0.00853659374545983
2013-10-02,3.01,3.05,2.97,3.01,979280,0.10607969210870571,0.07803447869059671,0.02804521341810901
2013-10-03,3.01,3.01,2.93,2.93,1521430,0.09390202198300734,0.052685446851918664,0.04121657513108868
2013-10-04,2.93,3.01,2.89,2.97,1063990,0.09309955359026878,0.041506382767344085,0.051593170822924694
2013-10-07,3.05,3.14,3.01,3.1,2538460,0.12061236460448121,0.055215355025245216,0.065397009579236
2013-10-08,3.05,3.1,3.01,3.1,912750,0.13337842951449908,0.054385135948210456,0.07899329356628862
2013-10-09,3.05,3.1,3.01,3.01,914000,0.11541578836452615,0.02913799583859003,0.08627779252593612
2013-10-10,3.01,3.05,2.93,2.97,1009320,0.0913933766117001,0.004092467268611177,0.08730090934308893
2013-10-11,3.01,3.01,2.93,2.93,1087820,0.0644784813762902,-0.018257942373438987,0.08273642374972918
2013-10-14,2.97,2.97,2.89,2.93,810650,0.04619716420647846,-0.02923140763460058,0.07542857184107904
2013-10-15,2.93,3.01,2.93,3.01,620000,0.05275138038321181,-0.018141753166293795,0.0708931335495056
2013-10-16,3.01,3.05,2.97,3.05,1271450,0.06455387965225068,-0.005071403117803949,0.06962528277005463
2013-10-17,3.05,3.1,2.97,2.97,1684970,0.05057589890493297,-0.015239507092097329,0.0658154059970303
2013-10-18,3.01,3.05,2.97,3.05,811590,0.05958677086988606,-0.004982908101715394,0.06456967897160146
2013-10-21,3.05,3.22,3.05,3.14,3265310,0.08455882790049607,0.01599131914311569,0.06856750875738038
2013-10-22,3.14,3.18,3.1,3.14,1033590,0.09693693125545177,0.02269553799845711,0.07424139325699466
2013-10-23,3.14,3.22,3.1,3.14,896800,0.10132572593763278,0.021667466144510483,0.0796582597931223
2013-10-24,3.14,3.22,3.1,3.1,1772790,0.09123243619235666,0.00925934111938749,0.08197309507296917
2013-10-25,3.1,3.14,3.05,3.1,661860,0.08224815233989302,0.0002200458135390715,0.08202810652635395
2013-10-28,3.1,3.14,3.01,3.01,1097670,0.05278943660856905,-0.02339093593422792,0.07618037254279697
2013-10-29,3.01,3.05,3.01,3.05,1462640,0.042868641830673404,-0.026649384569698856,0.06951802640037226
2013-10-30,3.05,3.1,3.01,3.05,327270,0.035523761112873586,-0.02719541222999894,0.06271917334287253
2013-10-31,3.05,3.1,3.01,3.1,537600,0.041870539057283995,-0.01667890742847082,0.058549446485754816
2013-11-01,3.05,3.14,3.05,3.1,560710,0.04436953086320505,-0.011343932498039819,0.05571346336124487
2013-11-04,3.05,3.1,3.01,3.05,1038710,0.03256354081397639,-0.018519938037814786,0.051083478851791174
